"ID","Adoption","Died","Euthanasia","Return_to_owner","Transfer"
"4566",0.357844531536102,0.000439553579781204,0.0130773466080427,0.21604286134243,0.4125956594944
"4567",0.910656213760376,0.000671703368425369,0.00314191333018243,0.0193746313452721,0.0661555528640747
"4568",0.772169172763824,0.000388329353882,0.00170036859344691,0.0374994352459908,0.188242718577385
"4569",0.780468881130219,0.000190406281035393,0.00235147634521127,0.151384428143501,0.0656048357486725
"4570",0.691935002803802,0.00049874623073265,0.00191411084961146,0.0514808036386967,0.254171341657639
"4571",0.894004046916962,0.000476460962090641,0.00105470838025212,0.00453587481752038,0.0999289602041245
"4572",0.243092730641365,0.000412337016314268,0.160964876413345,0.544362545013428,0.0511674843728542
"4573",0.639403820037842,0.000872883072588593,0.000531175115611404,0.0546347796916962,0.304557353258133
"4574",0.174057096242905,0.0434031300246716,0.0241785161197186,0.00178928289096802,0.75657194852829
"4575",0.483814656734467,0.000139499010401778,0.00228209421038628,0.0182750448584557,0.49548876285553
"4576",0.876567006111145,0.000684843398630619,0.00104247941635549,0.0104985497891903,0.111207112669945
"4577",0.983326375484467,0.00011336401803419,0.000968115462455899,0.00602124631404877,0.00957087986171246
"4578",0.966241717338562,0.000223505412577651,0.000727858627215028,0.00190397503320128,0.0309030152857304
"4579",0.440284907817841,0.000630233262199908,0.028672719374299,0.489687025547028,0.0407250933349133
"4580",0.000218371147639118,0.0144105721265078,0.0075141154229641,0.000740349816624075,0.977116525173187
"4581",0.0540146417915821,0.000426002778112888,0.00716323032975197,0.919218420982361,0.0191776882857084
"4582",0.93347430229187,0.000652942224405706,0.0013886239612475,0.00482832966372371,0.0596558265388012
"4583",0.379050493240356,0.00183169450610876,0.132030695676804,0.187724724411964,0.299362421035767
"4584",0.234107807278633,0.000459687667898834,0.129331693053246,0.574059724807739,0.0620410963892937
"4585",0.000400066724978387,0.0024272424634546,0.0533493310213089,0.00303770275786519,0.940785706043243
"4586",0.605070948600769,0.000236378036788665,0.0020935763604939,0.230101242661476,0.162497833371162
"4587",0.0203846711665392,0.00489849271252751,0.00133137754164636,0.00484436843544245,0.968541085720062
"4588",0.00167155510280281,0.0337987095117569,0.103573814034462,0.00424269260838628,0.856713235378265
"4589",0.0583451092243195,0.00412591313943267,0.0226022321730852,0.479577243328094,0.435349494218826
"4590",0.36148402094841,0.00113325577694923,0.109228417277336,0.392805308103561,0.135349005460739
"4591",0.948337972164154,0.000495615939144045,0.00306024611927569,0.012288742698729,0.0358174704015255
"4592",0.000138019357109442,0.0025947589892894,0.0163012091070414,0.000401098252041265,0.980564892292023
"4593",0.553025782108307,0.00109111121855676,0.00348203512839973,0.081370010972023,0.361031055450439
"4594",0.134193539619446,0.0208410788327456,0.0424772724509239,0.00234409817494452,0.800144016742706
"4595",0.000840133405290544,0.00114200823009014,0.970549762248993,0.000647174136247486,0.0268209520727396
"4596",0.496533036231995,0.00184314593207091,0.0432652309536934,0.369435727596283,0.0889228880405426
"4597",0.675788104534149,0.000734224857296795,0.00368457566946745,0.153473153710365,0.166319936513901
"4598",0.473862737417221,0.000513835228048265,0.00201208214275539,0.473056137561798,0.0505552738904953
"4599",0.00507617462426424,0.0296809244900942,0.0267664454877377,0.0166804846376181,0.921795964241028
"4600",0.306733369827271,0.000774927495513111,0.0428309217095375,0.462937384843826,0.186723411083221
"4601",0.948848783969879,0.000296392652671784,0.00103784026578069,0.0252543929964304,0.0245625507086515
"4602",0.392361134290695,0.00574402464553714,0.037484634667635,0.0237123109400272,0.540697932243347
"4603",0.56413197517395,0.000562688976060599,0.0188435520976782,0.37437641620636,0.0420853830873966
"4604",0.636979758739471,0.000135671187308617,0.00766414357349277,0.285594522953033,0.0696258917450905
"4605",0.914389669895172,0.000385861872928217,0.00123239099048078,0.0263049658387899,0.0576871298253536
"4606",0.0400983169674873,0.0214559603482485,0.017734607681632,0.00127931672614068,0.919431805610657
"4607",0.643120884895325,0.0027457436081022,0.00640967348590493,0.163989782333374,0.183733910322189
"4608",0.295804798603058,0.000265096896328032,0.0945071056485176,0.357143700122833,0.252279281616211
"4609",0.675343692302704,0.000199918969883583,0.0275329202413559,0.142677187919617,0.154246315360069
"4610",0.169360816478729,0.00644093565642834,0.0240558534860611,0.00651284586638212,0.79362952709198
"4611",0.556227326393127,0.000978693948127329,0.0229594353586435,0.375782996416092,0.0440515615046024
"4612",0.318881392478943,0.000502321287058294,0.139110282063484,0.51463657617569,0.0268694292753935
"4613",0.0204016715288162,0.00175845122430474,0.224734246730804,0.0291193425655365,0.723986327648163
"4614",0.760794997215271,0.00161437503993511,0.0353502370417118,0.0767959207296371,0.125444486737251
"4615",0.969278037548065,0.000864197209011763,0.0123489387333393,0.0115864370018244,0.00592236593365669
"4616",0.401849359273911,0.00892866309732199,0.0250661596655846,0.0830339193344116,0.481121927499771
"4617",0.60813444852829,0.00025348478811793,0.00372382393106818,0.140735983848572,0.247152283787727
"4618",0.529405653476715,0.000630885653663427,0.0265982057899237,0.273510724306107,0.169854551553726
"4619",0.596324622631073,0.000324005086440593,0.0288921855390072,0.190439224243164,0.184019967913628
"4620",0.0365144610404968,0.000631958653684705,0.0584678947925568,0.00449915137141943,0.89988648891449
"4621",0.0431743301451206,0.00291630090214312,0.0347452759742737,0.00550073059275746,0.913663327693939
"4622",0.314944833517075,0.00332756945863366,0.0370937362313271,0.430115282535553,0.214518591761589
"4623",0.000192425097338855,0.01725247874856,0.012289454229176,0.00082655472215265,0.969439089298248
"4624",0.352144181728363,0.000937667500693351,0.00540248723700643,0.520102381706238,0.12141328305006
"4625",3.50067566614598e-05,0.000786829506978393,0.0205305200070143,0.00262821721844375,0.976019442081451
"4626",0.350504130125046,0.00256097014062107,0.0245019495487213,0.0716277956962585,0.550805151462555
"4627",0.954698920249939,0.000256756145972759,0.00137655902653933,0.0176978521049023,0.0259699728339911
"4628",0.000204386757104658,0.0299701429903507,0.0261711999773979,0.00526357116177678,0.938390731811523
"4629",0.497347921133041,0.000408230669563636,0.0143392300233245,0.33942374587059,0.148480951786041
"4630",0.447169691324234,0.00188480759970844,0.0154145946726203,0.197382390499115,0.338148534297943
"4631",0.639381527900696,0.00273222615942359,0.0330116786062717,0.169758662581444,0.155115887522697
"4632",0.00243153539486229,0.197019904851913,0.0386203862726688,0.0281656738370657,0.733762443065643
"4633",0.759279847145081,0.000133881650981493,0.0076476139947772,0.180684015154839,0.0522546358406544
"4634",0.821541011333466,0.000320407241815701,0.00882402062416077,0.103314377367496,0.0660001933574677
"4635",0.90346747636795,3.31388437189162e-05,0.00206149253062904,0.0680344253778458,0.0264034513384104
"4636",0.554443717002869,0.000656237534713,0.00990995485335588,0.32836702466011,0.106623038649559
"4637",0.726965188980103,0.000157860791659914,0.00269888900220394,0.186135873198509,0.0840422511100769
"4638",0.598665833473206,0.00138266326393932,0.00871074385941029,0.379300117492676,0.0119406832382083
"4639",0.201776176691055,0.00234216498211026,0.00654592271894217,0.527472853660583,0.261862844228745
"4640",0.00128834636416286,0.0031251513864845,0.018534941598773,0.0082398671656847,0.968811690807343
"4641",0.0802477970719337,0.00621548527851701,0.440979570150375,0.261527627706528,0.211029499769211
"4642",0.134835913777351,0.0010736845433712,0.0882182717323303,0.423349469900131,0.352522611618042
"4643",0.45889750123024,0.000507795077282935,0.0212670508772135,0.45071417093277,0.0686134696006775
"4644",0.0165691450238228,0.0143574420362711,0.0188139230012894,0.00760705769062042,0.942652404308319
"4645",0.886144042015076,0.000545659509953111,0.000617263023741543,0.0790639743208885,0.0336290448904037
"4646",0.00015968743537087,0.000836996885482222,0.02050263248384,0.000395743903936818,0.978104889392853
"4647",0.519625604152679,0.00183806382119656,0.117146536707878,0.280397772789001,0.0809920132160187
"4648",0.000112197645648848,0.000352359871612862,0.00662024552002549,0.000380545970983803,0.992534637451172
"4649",0.238546371459961,0.000176340385223739,0.191339552402496,0.518257677555084,0.051680076867342
"4650",0.264293849468231,0.00229481398127973,0.0853328481316566,0.0273727662861347,0.620705783367157
"4651",0.26274237036705,0.000167313584825024,0.0796435475349426,0.36898934841156,0.28845739364624
"4652",0.254813611507416,0.00258551072329283,0.0236681252717972,0.122962288558483,0.595970451831818
"4653",0.655433297157288,0.000616789562627673,0.00367182260379195,0.130547150969505,0.209730938076973
"4654",0.163614928722382,0.000372290989616886,0.0417210347950459,0.602675974369049,0.191615775227547
"4655",0.222827702760696,0.00101870391517878,0.0606888793408871,0.352738618850708,0.362726092338562
"4656",0.000130249638459645,0.00118390936404467,0.0168336722999811,0.00123253045603633,0.980619668960571
"4657",0.660062611103058,0.000137764989631251,0.00159331224858761,0.275452315807343,0.062753938138485
"4658",0.103051714599133,0.00066722248448059,0.0737667456269264,0.352352887392044,0.470161437988281
"4659",0.32856684923172,0.000585644622333348,0.0449756868183613,0.576168775558472,0.049703061580658
"4660",0.603100955486298,0.000540248351171613,0.00151625543367118,0.343060404062271,0.051782164722681
"4661",0.984794795513153,5.26772855664603e-05,0.00369512918405235,0.00293551641516387,0.00852186698466539
"4662",0.321686983108521,0.000479430804261938,0.00692121079191566,0.550289869308472,0.120622463524342
"4663",0.00503727793693542,0.00348231918178499,0.235308676958084,0.0450837984681129,0.711087882518768
"4664",0.648591816425323,0.000303496373817325,0.040383618324995,0.263803839683533,0.0469172708690166
"4665",0.466119438409805,0.00141284475103021,0.0010464423103258,0.309715092182159,0.221706181764603
"4666",0.422492414712906,0.002312091877684,0.417502373456955,0.0946411862969398,0.0630519241094589
"4667",0.571129083633423,0.0019820318557322,0.0430096723139286,0.141388937830925,0.242490261793137
"4668",0.536822736263275,0.000486631033709273,0.0139142526313663,0.406129121780396,0.0426472648978233
"4669",0.911500334739685,0.00246590562164783,0.00192296376917511,0.0228883661329746,0.0612224228680134
"4670",0.364007651805878,0.00125746568664908,0.0216863416135311,0.362722963094711,0.250325530767441
"4671",0.211756825447083,0.00471198512241244,0.0441784299910069,0.232094630599022,0.507258117198944
"4672",0.316003412008286,0.0396775864064693,0.030492777004838,0.00198621139861643,0.611840009689331
"4673",0.0175522640347481,0.000959235883783549,0.0281246080994606,0.0114851221442223,0.941878795623779
"4674",0.000252283527515829,0.00468328176066279,0.013645208440721,0.00823206827044487,0.973187208175659
"4675",0.928743183612823,0.00100915355142206,0.00192130962386727,0.023186206817627,0.0451401472091675
"4676",0.163529381155968,0.00897544529289007,0.0498200692236423,0.0056216549128294,0.772053480148315
"4677",0.531191945075989,0.000304796762065962,0.00151814171113074,0.011323775164783,0.455661326646805
"4678",0.387160450220108,0.000562240253202617,0.0151216080412269,0.398680299520493,0.198475390672684
"4679",0.764591217041016,0.000256896804785356,0.00719362404197454,0.183842375874519,0.0441158637404442
"4680",0.723928272724152,0.00137888093013316,0.0051560434512794,0.0192527547478676,0.250284045934677
"4681",0.436031252145767,0.00122278765775263,0.0847590118646622,0.248204782605171,0.229782149195671
"4682",0.983372628688812,5.63752510061022e-05,0.00044509072904475,0.00507267704233527,0.0110532026737928
"4683",0.190332144498825,0.000352458853740245,0.00808594562113285,0.672180652618408,0.129048779606819
"4684",0.25616392493248,0.00065920123597607,0.0499389134347439,0.359226047992706,0.334011912345886
"4685",0.486512154340744,0.000156719019287266,0.022812919691205,0.270527303218842,0.219990909099579
"4686",0.284838140010834,0.00179546547587961,0.043251883238554,0.20218314230442,0.467931389808655
"4687",0.983040988445282,0.000145511425216682,0.00050416961312294,0.010025286115706,0.00628406507894397
"4688",3.00975571008166e-05,0.187803357839584,0.0209756605327129,0.000611806754022837,0.79057902097702
"4689",0.991326868534088,9.1417838120833e-05,0.000225067560677417,0.00370269292034209,0.00465391855686903
"4690",0.0605729781091213,0.0021876476239413,0.0214367564767599,0.445961833000183,0.469840735197067
"4691",0.0109200552105904,0.030097309499979,0.229523226618767,0.0869413688778877,0.642518043518066
"4692",0.414761006832123,0.000337633478920907,0.00993587821722031,0.471634060144424,0.10333139449358
"4693",0.267214149236679,0.000709116167854518,0.024720897898078,0.141082614660263,0.566273272037506
"4694",0.7742680311203,0.000295215344522148,0.00147381355054677,0.00377346272580326,0.220189496874809
"4695",0.091911144554615,0.0388935506343842,0.0489565096795559,0.000849356118123978,0.819389462471008
"4696",0.00944630336016417,0.000405087659601122,0.578401923179626,0.36799019575119,0.0437564812600613
"4697",0.612130284309387,0.000441600888734683,0.00628431467339396,0.214815407991409,0.166328370571136
"4698",0.45828914642334,0.000422152224928141,0.00976560730487108,0.359863847494125,0.171659231185913
"4699",0.877324461936951,0.000632799521554261,0.000961867161095142,0.0660024285316467,0.0550784766674042
"4700",0.307638704776764,0.000702262215781957,0.039360523223877,0.315551608800888,0.336746901273727
"4701",0.00255552935414016,0.000790415273513645,0.0186758898198605,0.000523634720593691,0.977454543113708
"4702",0.554756462574005,0.000510231533553451,0.00507294246926904,0.25192129611969,0.187739074230194
"4703",0.295471459627151,0.000283431232674047,0.216259554028511,0.452735096216202,0.0352504700422287
"4704",0.549050807952881,0.000201947797904722,0.00115367071703076,0.399392068386078,0.0502015314996243
"4705",0.00448033446446061,0.00360246282070875,0.368260771036148,0.00888739712536335,0.614768981933594
"4706",0.708172082901001,0.00031037229928188,0.00153286510612816,0.00611136900261045,0.28387326002121
"4707",0.235725432634354,0.00723548512905836,0.10838970541954,0.241034477949142,0.407614856958389
"4708",0.453001439571381,0.00104241457302123,0.00809314753860235,0.186200186610222,0.351662814617157
"4709",0.224147602915764,0.000126479018945247,0.0084977513179183,0.67275083065033,0.0944773703813553
"4710",0.00977226998656988,0.00749165145680308,0.232622429728508,0.000944839557632804,0.749168813228607
"4711",0.234546914696693,0.000867561437189579,0.00386937335133553,0.725785076618195,0.0349311158061028
"4712",0.000164920144015923,0.00126222695689648,0.0244875941425562,0.00031735934317112,0.973767876625061
"4713",0.0104406410828233,0.0103378118947148,0.176346153020859,0.0369161181151867,0.7659592628479
"4714",0.676529943943024,0.000304015586152673,0.0012337485095486,0.0221962202340364,0.299736112356186
"4715",0.974673926830292,0.000168050595675595,0.00108360417652875,0.0119666308164597,0.0121078277006745
"4716",0.00649139611050487,0.0249307416379452,0.669456303119659,0.0516914762556553,0.247430101037025
"4717",0.902346730232239,0.00024614465655759,0.00261754635721445,0.0654485672712326,0.0293410290032625
"4718",0.499385386705399,0.00128007761668414,0.0069723604246974,0.399978816509247,0.0923833772540092
"4719",0.0150516154244542,0.00200329604558647,0.18067592382431,0.697628498077393,0.104640699923038
"4720",0.1278375685215,0.0116688180714846,0.0155082633718848,0.122327528893948,0.722657799720764
"4721",0.971978843212128,0.00036822643596679,0.00026794895529747,0.00401057116687298,0.0233744010329247
"4722",0.441861480474472,0.000647196022327989,0.0186043325811625,0.0556012913584709,0.48328572511673
"4723",0.183006212115288,0.000546886760275811,0.152749970555305,0.420574814081192,0.243122115731239
"4724",0.00101609365083277,0.00481201289221644,0.030139772221446,0.000254061684245244,0.963778078556061
"4725",0.357840180397034,0.000919636571779847,0.00349961826577783,0.581356346607208,0.0563841983675957
"4726",0.00106914679054171,0.0167146902531385,0.112017743289471,0.000764769967645407,0.869433641433716
"4727",0.11283565312624,0.00154676660895348,0.197915390133858,0.33453893661499,0.353163242340088
"4728",0.759964108467102,0.000358197634341195,0.000971321715041995,0.017619276419282,0.221087038516998
"4729",0.0214687939733267,0.00219770567491651,0.354629844427109,0.306666791439056,0.315036833286285
"4730",0.0975921377539635,0.0213735215365887,0.0857284888625145,0.0104200355708599,0.784885823726654
"4731",0.440023690462112,0.0258425250649452,0.0193686056882143,0.00571759231388569,0.509047567844391
"4732",0.27954164147377,0.000473366060759872,0.0142086884006858,0.4033562541008,0.302420049905777
"4733",0.975330173969269,0.00132264161948115,0.000195489221368916,0.00462118815630674,0.0185304805636406
"4734",0.44620817899704,0.000138621049700305,0.036345724016428,0.448112040758133,0.0691953897476196
"4735",0.00598230771720409,0.00746343983337283,0.674945652484894,0.0389818213880062,0.272626757621765
"4736",0.0239150188863277,0.00412742653861642,0.887288689613342,0.013456754386425,0.0712121650576591
"4737",0.712530016899109,0.000949609675444663,0.000747745449189097,0.007855917327106,0.277916729450226
"4738",0.483130544424057,0.00309173716232181,0.00310728838667274,0.0321780815720558,0.478492349386215
"4739",0.64189338684082,0.00160276331007481,0.00624251505360007,0.276110142469406,0.0741511657834053
"4740",0.371065467596054,0.00120660185348243,0.115730792284012,0.311362087726593,0.200635060667992
"4741",0.789866864681244,0.00244544795714319,0.0127030769363046,0.146880224347115,0.0481044314801693
"4742",0.287304133176804,0.00287516717799008,0.0423566624522209,0.428151577711105,0.239312469959259
"4743",0.388027787208557,0.00113934802357107,0.350981086492538,0.119764074683189,0.140087708830833
"4744",0.00580518925562501,0.0260734483599663,0.353930443525314,0.00112344254739583,0.613067448139191
"4745",0.954892218112946,0.000188527599675581,0.000498062581755221,0.0155247123911977,0.0288965050131083
"4746",0.319391012191772,0.00074157997732982,0.0179697778075933,0.45393180847168,0.207965835928917
"4747",0.0140190422534943,0.00120658113155514,0.0455070175230503,0.00564844300970435,0.933618903160095
"4748",0.83764660358429,6.26719411229715e-05,0.0169852245599031,0.127020493149757,0.0182849727571011
"4749",0.899409472942352,0.000451718864496797,0.00142160337418318,0.00719102518633008,0.0915261209011078
"4750",0.59757125377655,0.0122017031535506,0.088292695581913,0.0773122608661652,0.22462210059166
"4751",0.892666339874268,0.000742423988413066,0.00816636439412832,0.0218735486268997,0.0765513479709625
"4752",0.886151731014252,0.000468712474685162,0.00584546430036426,0.054553858935833,0.0529802516102791
"4753",0.905113458633423,0.000266324350377545,0.0014335170853883,0.0659812912344933,0.027205353602767
"4754",0.0596762336790562,0.00678347237408161,0.714203059673309,0.00891799014061689,0.210419237613678
"4755",0.705453276634216,0.000447894533863291,0.00718983681872487,0.214428529143333,0.0724804177880287
"4756",0.965528011322021,0.000447299826191738,0.000297350517939776,0.0224499274045229,0.0112774269655347
"4757",0.455808967351913,0.000571446726098657,0.0156322699040174,0.365771621465683,0.162215694785118
"4758",0.601604819297791,0.00039695730083622,0.00238408474251628,0.325830698013306,0.0697834193706512
"4759",0.46192255616188,0.00105062918737531,0.0104081761091948,0.261680483818054,0.264938145875931
"4760",0.944143891334534,0.000607395835686475,0.00371209904551506,0.00125215202569962,0.0502844899892807
"4761",0.62583988904953,0.000147605125675909,0.016225915402174,0.191610127687454,0.166176453232765
"4762",0.0467980951070786,0.00112711382098496,0.0220388062298298,0.406737148761749,0.523298859596252
"4763",0.216858938336372,0.00855579413473606,0.21701791882515,0.471580237150192,0.0859870910644531
"4764",0.0187344364821911,0.00260142702609301,0.0317239761352539,0.0399026721715927,0.907037436962128
"4765",0.616005778312683,0.000663537357468158,0.00671471701934934,0.255134522914886,0.121481440961361
"4766",0.82762610912323,0.000515479652676731,0.0128943379968405,0.0265700351446867,0.132394000887871
"4767",0.0182013064622879,0.000478943606140092,0.281775206327438,0.319177716970444,0.380366832017899
"4768",0.707631886005402,0.000431879103416577,0.0154169853776693,0.0679338872432709,0.208585411310196
"4769",0.576705932617188,0.000482325413031504,0.000559905194677413,0.00474274950101972,0.417509078979492
"4770",0.0364602692425251,0.00516227073967457,0.0570199973881245,0.218281403183937,0.683076024055481
"4771",0.322901010513306,0.00159259932115674,0.119168117642403,0.322344958782196,0.23399330675602
"4772",0.33945307135582,0.000634095689747483,0.0243124142289162,0.530957579612732,0.104642868041992
"4773",0.36640477180481,0.000295887875836343,0.00613477872684598,0.360488623380661,0.266675919294357
"4774",0.287937492132187,0.000390679022530094,0.0739502012729645,0.371387422084808,0.26633420586586
"4775",0.00012832460924983,0.00242423522286117,0.00257320515811443,0.00165035319514573,0.993223905563354
"4776",0.953553438186646,0.000310758274281397,0.0013518447522074,0.0201853103935719,0.0245986469089985
"4777",0.000158825219841674,0.00102262606378645,0.00948601402342319,0.00199729180894792,0.98733526468277
"4778",0.173741847276688,0.00117880548350513,0.0388698987662792,0.223995521664619,0.562213957309723
"4779",0.271217405796051,0.000887375674210489,0.0375985763967037,0.644596219062805,0.0457004122436047
"4780",0.00279167760163546,0.0792345181107521,0.133338436484337,0.000562457018531859,0.784072935581207
"4781",0.474917113780975,0.000361703423550352,0.0716865137219429,0.222618579864502,0.230416044592857
"4782",0.787573397159576,0.000321444356814027,0.000926533888559788,0.0343169011175632,0.176861718297005
"4783",0.00012832460924983,0.00242423522286117,0.00257320515811443,0.00165035319514573,0.993223905563354
"4784",0.0228596087545156,0.0128707187250257,0.889464199542999,0.0149253979325294,0.0598801262676716
"4785",0.0435072518885136,0.00203595613129437,0.0661491900682449,0.42142441868782,0.466883152723312
"4786",0.000191533428733237,0.00443582842126489,0.0222109202295542,0.000989759108051658,0.972171902656555
"4787",0.00802430137991905,0.0215575434267521,0.457273095846176,0.0743799358606339,0.438765078783035
"4788",0.333711445331573,0.0231236852705479,0.029126713052392,0.0053752027451992,0.608662962913513
"4789",0.865572214126587,0.000671653368044645,0.0010978194186464,0.0159811768680811,0.116677194833755
"4790",0.237554579973221,0.000762792711611837,0.0421389490365982,0.631270825862885,0.0882728099822998
"4791",0.00443756952881813,0.00906582921743393,0.16987569630146,0.00753470044583082,0.809086203575134
"4792",0.93766176700592,0.000430905376560986,0.000982735538855195,0.0106895361095667,0.0502350367605686
"4793",0.0180782582610846,0.000628319219686091,0.0527629666030407,0.445888340473175,0.482642143964767
"4794",3.62883183697704e-05,0.00163011532276869,0.0197772067040205,0.000535199127625674,0.978021204471588
"4795",0.108972415328026,0.0045562693849206,0.0108729442581534,0.0261426065117121,0.849455833435059
"4796",0.368590235710144,0.00899265985935926,0.00142458279151469,0.00119649467524141,0.61979603767395
"4797",0.201923251152039,0.00127245695330203,0.0510535798966885,0.481192618608475,0.264558047056198
"4798",0.559030950069427,0.000313809578074142,0.00953867752104998,0.369581162929535,0.0615354366600513
"4799",0.43882617354393,0.000931682356167585,0.0132254445925355,0.239212080836296,0.307804673910141
"4800",0.35209646821022,0.00369212636724114,0.0432993695139885,0.384641289710999,0.216270789504051
"4801",0.636662781238556,0.000918507459573448,0.0558692961931229,0.222025960683823,0.0845234245061874
"4802",0.0969966873526573,0.00298263784497976,0.109021596610546,0.774139702320099,0.0168593972921371
"4803",0.411397099494934,0.000977263669483364,0.0113319307565689,0.322253942489624,0.254039824008942
"4804",0.876289010047913,0.00137060205452144,0.000888762238901109,0.0213887374848127,0.100062914192677
"4805",0.265988409519196,0.00155675294809043,0.0566194318234921,0.173664122819901,0.502171277999878
"4806",0.8279669880867,0.0018134614219889,0.000514710322022438,0.0223139207810163,0.147390931844711
"4807",0.907791316509247,0.000294626312097535,0.000263367895968258,0.0131871020421386,0.078463651239872
"4808",1.07761270555784e-05,0.000976568786427379,0.039131011813879,0.000464965618448332,0.959416687488556
"4809",0.769817292690277,0.00165991357062012,0.0091710239648819,0.156185388565063,0.0631664097309113
"4810",0.594659328460693,0.000995179521851242,0.0100611709058285,0.324374288320541,0.069910004734993
"4811",0.10883779078722,0.0045760259963572,0.0299241822212934,0.613008975982666,0.243653014302254
"4812",0.00265811197459698,0.00206213700585067,0.122944824397564,0.0109792426228523,0.861355721950531
"4813",0.00022584329417441,0.00263182423077524,0.0616485625505447,0.0027094257529825,0.93278431892395
"4814",0.99023824930191,6.71159286866896e-05,0.000372618320398033,0.00535078020766377,0.00397132383659482
"4815",0.919858157634735,0.000146748905535787,0.00232712109573185,0.0583801493048668,0.0192877650260925
"4816",2.68442254309775e-05,0.00107001233845949,0.012064284645021,0.000431416294304654,0.986407399177551
"4817",0.611131489276886,0.00383058446459472,0.00731081562116742,0.0413186401128769,0.336408466100693
"4818",0.264448344707489,0.000789865502156317,0.0570921376347542,0.311684608459473,0.365985035896301
"4819",0.235645890235901,0.000854155514389277,0.145318016409874,0.310544103384018,0.307637840509415
"4820",0.930151104927063,0.000223645271034911,0.00110378197859973,0.00556230917572975,0.0629591718316078
"4821",0.354057163000107,0.000276793347438797,0.183642849326134,0.188129380345345,0.273893743753433
"4822",0.499282568693161,0.00121767469681799,0.0110625931993127,0.389126360416412,0.0993107780814171
"4823",0.283711701631546,0.000548549927771091,0.101267538964748,0.384991973638535,0.229480236768723
"4824",0.251086682081223,0.000752017018385231,0.152183622121811,0.253256678581238,0.342720985412598
"4825",0.293744951486588,0.00120677845552564,0.023359814658761,0.376030713319778,0.305657744407654
"4826",0.592391550540924,0.00137947720941156,0.0382507182657719,0.0508249960839748,0.317153245210648
"4827",0.992403149604797,0.000260746950516477,0.000955390452872962,0.00172292441129684,0.00465786037966609
"4828",0.00686257611960173,0.00440174108371139,0.18871933221817,0.0317629985511303,0.768253326416016
"4829",0.692484557628632,0.00324499979615211,0.00604322412982583,0.0209339838474989,0.277293294668198
"4830",0.00445460947230458,0.0035266513004899,0.083411879837513,0.0104819135740399,0.898124933242798
"4831",0.000311528274323791,0.00653620529919863,0.0913029313087463,0.00151420861948282,0.900335133075714
"4832",0.931932210922241,0.000769912730902433,0.00114340556319803,0.0376968421041965,0.0284576397389174
"4833",0.0496700033545494,0.00475678639486432,0.01581478305161,0.0734585300087929,0.856299936771393
"4834",0.195041820406914,0.143984124064445,0.0342101454734802,0.00263418024405837,0.624129772186279
"4835",0.582355201244354,0.000192485982552171,0.00896296184509993,0.279261708259583,0.129227668046951
"4836",0.3014015853405,0.00182795815635473,0.0121627431362867,0.451546400785446,0.233061343431473
"4837",0.849312007427216,0.00135763734579086,0.00678067561239004,0.0672972574830055,0.0752524062991142
"4838",0.259945750236511,0.000900752726010978,0.0866832882165909,0.537000715732574,0.115469470620155
"4839",0.762474298477173,0.000268614967353642,0.0570664815604687,0.028646893799305,0.151543736457825
"4840",0.00429644575342536,0.00585543550550938,0.800778329372406,0.0512676499783993,0.137802094221115
"4841",0.74930614233017,0.000330261274939403,0.00251067243516445,0.219041660428047,0.0288112293928862
"4842",0.0299678780138493,0.00045376198249869,0.340582668781281,0.411113768815994,0.21788190305233
"4843",0.701063632965088,0.000321769912261516,0.00143006735015661,0.188568949699402,0.108615539968014
"4844",0.0896304845809937,0.00106486619915813,0.0591881163418293,0.438559800386429,0.411556750535965
"4845",0.00413866993039846,0.0181298479437828,0.0590971596539021,0.000272640027105808,0.918361723423004
"4846",0.420206099748611,0.00180274876765907,0.0654258206486702,0.369194239377975,0.143371105194092
"4847",0.217300221323967,0.00351376365870237,0.0168479476124048,0.134863331913948,0.627474725246429
"4848",0.980813324451447,9.44353159866296e-05,0.00143625470809639,0.00963964406400919,0.00801631808280945
"4849",0.633877038955688,0.000344054133165628,0.0132632544264197,0.311848938465118,0.0406667366623878
"4850",0.298319131135941,0.000615810742601752,0.0109259011223912,0.0887493342161179,0.60138988494873
"4851",0.864708483219147,0.000385094812372699,0.00132248480804265,0.106657959520817,0.0269259177148342
"4852",0.829808413982391,0.000459926319308579,0.00103908719029278,0.0112001644447446,0.157492414116859
"4853",0.315950572490692,0.000299535342492163,0.0133320922031999,0.5032998919487,0.167117908596992
"4854",0.1901595890522,0.000451218220405281,0.0233263056725264,0.647193372249603,0.138869479298592
"4855",0.430915474891663,0.000756632420234382,0.00402691727504134,0.452920854091644,0.111380137503147
"4856",0.0401245057582855,9.04285334399901e-05,0.0260181464254856,0.0895520523190498,0.844214916229248
"4857",0.26087874174118,0.00142358511220664,0.0363530218601227,0.146933123469353,0.55441153049469
"4858",0.928638517856598,0.000386621191864833,0.00114214944187552,0.0377868227660656,0.0320459194481373
"4859",0.256919711828232,0.000869092822540551,0.0300622973591089,0.277562290430069,0.434586644172668
"4860",0.140701398253441,0.000589416769798845,0.000202114111743867,0.0187351554632187,0.839771926403046
"4861",0.983393490314484,0.000214428335311823,0.00278748665004969,0.000923764600884169,0.0126808676868677
"4862",3.79922821593937e-05,0.00368602434173226,0.00867895130068064,0.00733075104653835,0.980266273021698
"4863",0.449622303247452,0.000949411594774574,0.00197065155953169,0.204269483685493,0.343188107013702
