"ID","Adoption","Died","Euthanasia","Return_to_owner","Transfer"
"6472",0.746788144111633,0.00106832012534142,0.00583156524226069,0.081138975918293,0.165173009037971
"6473",0.908993661403656,0.000191447659744881,0.000597054837271571,0.00620190519839525,0.0840159505605698
"6474",0.645580470561981,0.00133187032770365,0.011547171510756,0.206919997930527,0.134620502591133
"6475",0.742152214050293,0.00133380584884435,0.009634830057621,0.217291221022606,0.0295879114419222
"6476",0.285409480333328,0.000786141725257039,0.032867431640625,0.140171051025391,0.540765881538391
"6477",0.558999955654144,0.000959021272137761,0.0173635054379702,0.344431757926941,0.0782457441091537
"6478",0.180773347616196,0.000771414313931018,0.0542321242392063,0.457764804363251,0.30645826458931
"6479",0.676233172416687,0.000342963059665635,0.00110241048969328,0.0480444729328156,0.274277031421661
"6480",0.545574545860291,0.000538687105290592,0.0655280649662018,0.288368880748749,0.0999898239970207
"6481",0.447240769863129,0.000975069589912891,0.0197211038321257,0.157686203718185,0.374376803636551
"6482",0.0118978265672922,0.00854823272675276,0.0506584979593754,0.107782870531082,0.821112513542175
"6483",0.287068963050842,0.000291870237560943,0.0110146962106228,0.677580773830414,0.0240437183529139
"6484",0.823115170001984,0.000482080446090549,0.000868074246682227,0.0594059005379677,0.116128772497177
"6485",0.739526093006134,0.00115885550621897,0.00900163687765598,0.144707724452019,0.105605721473694
"6486",0.897516071796417,0.000321085011819378,0.000720055191777647,0.0573451146483421,0.0440976805984974
"6487",0.00492522679269314,0.00431733950972557,0.614129364490509,0.0606709308922291,0.31595715880394
"6488",0.0883311033248901,0.00316775334067643,0.0139050036668777,0.00192191859241575,0.892674267292023
"6489",0.922445952892303,4.25751677539665e-05,0.000630936352536082,0.017027024179697,0.0598535686731339
"6490",0.544649243354797,0.000200543508981355,0.0282164663076401,0.350807070732117,0.0761266648769379
"6491",0.356452435255051,0.00125933845993131,0.0379366539418697,0.554755628108978,0.0495959632098675
"6492",0.0051660449244082,0.00170273787807673,0.355637937784195,0.0227985940873623,0.614694714546204
"6493",0.747828543186188,0.000185926823178306,0.00162877060938627,0.183228358626366,0.0671283975243568
"6494",0.000359752011718228,0.000509547360707074,0.00420419266447425,6.78316864650697e-05,0.994858741760254
"6495",0.869516670703888,0.0355480909347534,0.00873423554003239,0.00142616347875446,0.0847748517990112
"6496",0.00365993031300604,0.00354472198523581,0.588980972766876,0.0156808942556381,0.388133466243744
"6497",0.884124636650085,0.0032472035381943,0.000827326031867415,0.00646786903962493,0.10533295571804
"6498",0.741758465766907,0.00046421930892393,0.00437588011845946,0.128665268421173,0.124736160039902
"6499",0.852248847484589,0.00214299745857716,0.00108607276342809,0.00785637646913528,0.136665731668472
"6500",0.774839580059052,0.00167040433734655,0.0177393332123756,0.0260738115757704,0.17967689037323
"6501",0.412573218345642,0.00128661666531116,0.210395961999893,0.145249634981155,0.230494543910027
"6502",0.0187609903514385,0.00776759721338749,0.0483969040215015,0.0300556942820549,0.895018875598907
"6503",0.206571266055107,0.00967965554445982,0.36421811580658,0.063112273812294,0.356418699026108
"6504",0.169523477554321,0.000928918656427413,0.0173798352479935,0.619052410125732,0.193115323781967
"6505",0.623757183551788,0.000728242797777057,0.0200169309973717,0.309592574834824,0.0459050685167313
"6506",0.343712836503983,0.00581830693408847,0.0536218099296093,0.502155959606171,0.094691090285778
"6507",0.0210805535316467,0.000768195663113147,0.188982158899307,0.56918203830719,0.21998704969883
"6508",0.382836401462555,0.000236185369431041,0.00927181821316481,0.300464808940887,0.307190775871277
"6509",0.457286506891251,0.00337601965293288,0.0483059771358967,0.167464405298233,0.323567122220993
"6510",0.0613432563841343,0.00431384984403849,0.0649125799536705,0.148889988660812,0.720540344715118
"6511",0.784900486469269,0.00138326443266124,0.00121650437358767,0.00310347555205226,0.20939627289772
"6512",0.673738181591034,0.00305389356799424,0.00137164513580501,0.0317261666059494,0.290110111236572
"6513",0.983147323131561,0.000100926656159572,0.00228387769311666,0.00385547569021583,0.0106124682351947
"6514",0.103496171534061,0.000288579292828217,0.0860370993614197,0.470200479030609,0.339977651834488
"6515",0.251469194889069,0.000917533703614026,0.0443702079355717,0.158028110861778,0.545214951038361
"6516",0.209193617105484,0.00578412925824523,0.0799364522099495,0.0602022111415863,0.644883632659912
"6517",0.639761805534363,0.0321029834449291,0.0640930905938148,0.0786340162158012,0.185408100485802
"6518",0.453313291072845,0.00125436310190707,0.100712329149246,0.35537251830101,0.0893474668264389
"6519",0.901890993118286,0.000498629175126553,0.00142580026295036,0.0198400598019361,0.0763445124030113
"6520",0.0041587115265429,0.0018191235139966,0.215993627905846,0.0154649903997779,0.762563586235046
"6521",0.185914263129234,0.000670819776132703,0.0043554250150919,0.0597799681127071,0.749279499053955
"6522",0.946072459220886,0.000889461603946984,0.00140800385270268,0.00400635646656156,0.047623697668314
"6523",0.000261673092609271,0.00954865198582411,0.0244118254631758,0.00156970915850252,0.964208126068115
"6524",0.33955192565918,0.000443544908193871,0.0316740833222866,0.526086390018463,0.102244079113007
"6525",0.260592103004456,0.000871419266331941,0.0242762807756662,0.209736347198486,0.504523813724518
"6526",0.313981086015701,0.000725633988622576,0.00304612796753645,0.0391824431717396,0.643064677715302
"6527",0.643012046813965,0.000753841712139547,0.0107975993305445,0.259379237890244,0.0860572457313538
"6528",0.360895961523056,0.000287514092633501,0.0262818932533264,0.542596101760864,0.0699385777115822
"6529",0.453095287084579,0.00626712292432785,0.016308419406414,0.202434122562408,0.321895062923431
"6530",0.643336296081543,0.000964349776040763,0.0189279355108738,0.0358541756868362,0.300917237997055
"6531",0.951583564281464,0.000364531442755833,0.00192119413986802,0.00964323990046978,0.0364874936640263
"6532",0.80102264881134,0.0045544863678515,0.00228909472934902,0.0180723927915096,0.17406140267849
"6533",0.0873260125517845,0.000565354595892131,0.0469416789710522,0.561865210533142,0.303301751613617
"6534",0.0385346710681915,0.000918337842449546,0.0127347717061639,0.761476278305054,0.186335876584053
"6535",0.0180749595165253,0.000712186156306416,0.215251564979553,0.560959100723267,0.205002173781395
"6536",0.734725594520569,4.47457059635781e-05,0.00695505365729332,0.195675477385521,0.0625991448760033
"6537",7.58941168896854e-05,0.000545479124411941,0.00233932584524155,0.00047773084952496,0.996561586856842
"6538",0.731018483638763,0.000335863966029137,0.0105912173166871,0.176319792866707,0.0817346349358559
"6539",9.97138122329488e-05,0.0951447784900665,0.0524435602128506,0.00116630969569087,0.851145625114441
"6540",0.483405441045761,0.00118486408609897,0.0115149887278676,0.0333941206336021,0.470500558614731
"6541",0.943766474723816,0.00789130944758654,0.00101906165946275,0.00107681285589933,0.0462463237345219
"6542",0.188273265957832,0.000137209586682729,0.0623410940170288,0.617154181003571,0.132094204425812
"6543",0.985034942626953,0.000858950894325972,0.000910706468857825,0.00346000958234072,0.00973538495600224
"6544",0.611505568027496,0.000301935826428235,0.00183167308568954,0.0151922088116407,0.371168673038483
"6545",0.314561754465103,0.00218002777546644,0.0162727031856775,0.630504667758942,0.0364808589220047
"6546",0.0032120558898896,0.0209242329001427,0.0527218878269196,0.0179852452129126,0.905156552791595
"6547",0.593628168106079,0.000264145986875519,0.00295843183994293,0.0305279679596424,0.372621327638626
"6548",0.000265693961409852,0.038941778242588,0.0214009210467339,0.000753667729441077,0.938637912273407
"6549",0.0571170337498188,0.000800306617747992,0.0456243269145489,0.22868874669075,0.667769610881805
"6550",0.645236134529114,0.000553810154087842,0.0069485055282712,0.205210655927658,0.142050847411156
"6551",0.00053374603157863,0.000379604665795341,0.00212895567528903,0.00010967324487865,0.996848046779633
"6552",0.364427000284195,0.00149586563929915,0.0214215870946646,0.287470400333405,0.325185149908066
"6553",0.000133376306621358,0.00524285901337862,0.00557075813412666,0.0145231923088431,0.97452974319458
"6554",0.360695540904999,0.00439115567132831,0.00747700128704309,0.480276882648468,0.147159487009048
"6555",0.716868698596954,0.000196837820112705,0.00177278346382082,0.222815930843353,0.0583457387983799
"6556",0.882769286632538,0.000141851807711646,0.00110994768328965,0.0079752691090107,0.108003586530685
"6557",0.803198516368866,0.027873070910573,0.0279714372009039,0.0576497875154018,0.0833071321249008
"6558",0.625106573104858,0.000666264735627919,0.0111242709681392,0.315573990345001,0.0475288815796375
"6559",0.000260881381109357,0.00983721297234297,0.0328459739685059,0.000983680947683752,0.956072270870209
"6560",0.439893126487732,0.0012775044888258,0.0521266013383865,0.351439774036407,0.155262961983681
"6561",0.000315186713123694,0.00787975918501616,0.0456651374697685,0.000896034471224993,0.945243835449219
"6562",0.0894741714000702,0.00330129126086831,0.172199115157127,0.676502406597137,0.0585230402648449
"6563",0.0333159007132053,0.00157161161769181,0.00525370007380843,0.0227243769913912,0.937134444713593
"6564",0.578676164150238,0.00138530402909964,0.000887793430592865,0.0278006512671709,0.391250044107437
"6565",0.983193755149841,0.00016416099970229,0.000556493585463613,0.00319570885039866,0.0128898825496435
"6566",0.364346414804459,0.000735369569156319,0.0170183908194304,0.378656774759293,0.239243060350418
"6567",0.405518472194672,0.000984001206234097,0.169968754053116,0.293077826499939,0.130450904369354
"6568",0.452737987041473,0.000572249933611602,0.00316215609200299,0.460355252027512,0.0831723809242249
"6569",0.000636584241874516,0.000343414722010493,0.00374332978390157,5.89957380725536e-05,0.995217680931091
"6570",0.620594382286072,0.000306077999994159,0.00201262882910669,0.156185939908028,0.220900982618332
"6571",0.000134269968839362,0.000491146114654839,0.0116029009222984,0.000975180417299271,0.986796498298645
"6572",0.258804231882095,0.00075559935066849,0.0341427363455296,0.391017287969589,0.315280109643936
"6573",0.0238876491785049,0.00552075961604714,0.0123261949047446,0.0556959435343742,0.902569472789764
"6574",0.604103446006775,0.000186346878763288,0.0107639282941818,0.328183859586716,0.0567623637616634
"6575",0.222624808549881,0.00017608905909583,0.0841699689626694,0.623615562915802,0.0694136172533035
"6576",0.417606800794601,0.00025900048785843,0.0211926475167274,0.239302232861519,0.3216392993927
"6577",0.000286607188172638,0.00983217172324657,0.027542095631361,0.00180505833122879,0.960534036159515
"6578",0.460179179906845,0.00058541662292555,0.0136266853660345,0.382137030363083,0.143471643328667
"6579",0.659502267837524,0.00104573403950781,0.00193908635992557,0.0655506551265717,0.271962285041809
"6580",0.916885077953339,0.000113171387056354,0.000443921133410186,0.0509154014289379,0.0316424444317818
"6581",0.0347893051803112,0.00352412578649819,0.00968174822628498,0.00971078872680664,0.942294061183929
"6582",0.0292634442448616,0.00521782273426652,0.489190757274628,0.023152519017458,0.45317542552948
"6583",0.847255408763885,9.09441369003616e-05,0.000321623694617301,0.0178932137787342,0.134438827633858
"6584",0.0290549844503403,0.00169539835769683,0.0498318858444691,0.475317150354385,0.444100588560104
"6585",0.951781928539276,0.000889056304004043,0.00203510490246117,0.00346142589114606,0.041832510381937
"6586",0.00562959956005216,0.00286563858389854,0.194049850106239,0.0122815389186144,0.785173416137695
"6587",0.180994585156441,0.000153835702803917,0.00604519015178084,0.79618114233017,0.0166252609342337
"6588",0.0454892329871655,0.00671660201624036,0.0396732576191425,0.284367471933365,0.623753428459167
"6589",0.424356043338776,0.000997919007204473,0.0402775667607784,0.471809715032578,0.0625587180256844
"6590",0.460489302873611,0.00104037800338119,0.00441776029765606,0.0550266280770302,0.479025959968567
"6591",0.0827363282442093,0.00480248546227813,0.0231890212744474,0.00150593370199203,0.887766242027283
"6592",0.904845356941223,0.000211845108424313,0.00138852535746992,0.049280509352684,0.0442737191915512
"6593",0.267422646284103,0.000384342070901766,0.0585260987281799,0.512054800987244,0.161612078547478
"6594",0.641012251377106,0.000777007371652871,0.00857587531208992,0.22672800719738,0.122906863689423
"6595",0.70954030752182,0.000171565770870075,0.0069359871558845,0.251092314720154,0.0322597920894623
"6596",0.0264680776745081,0.00276292883791029,0.215534463524818,0.476673454046249,0.278561145067215
"6597",0.0409424118697643,0.000796381384134293,0.0740935876965523,0.477203369140625,0.406964272260666
"6598",0.988306701183319,0.000246207404416054,0.000454847846413031,0.00444334372878075,0.00654892157763243
"6599",0.764707684516907,0.0035086793359369,0.0153683256357908,0.0995079576969147,0.116907350718975
"6600",0.000552060082554817,0.000427795079303905,0.00209371885284781,0.000155806905240752,0.996770620346069
"6601",0.109852083027363,0.00110781355760992,0.147285044193268,0.354336023330688,0.387419044971466
"6602",0.254323661327362,0.000275649246759713,0.0135972574353218,0.232416659593582,0.499386757612228
"6603",0.242442160844803,0.00288884714245796,0.0396257750689983,0.341932117938995,0.373111099004745
"6604",0.63396418094635,0.00134208030067384,0.00414907652884722,0.0582097806036472,0.302334874868393
"6605",9.73966307356022e-05,0.00333002768456936,0.145941063761711,0.00342144328169525,0.847210049629211
"6606",0.799130797386169,0.000189115002285689,0.000685999926645309,0.0474953018128872,0.152498781681061
"6607",0.693186104297638,0.000605500827077776,0.0110356695950031,0.268635034561157,0.0265377275645733
"6608",0.471943497657776,0.000492845894768834,0.0103776911273599,0.0781214609742165,0.439064502716064
"6609",0.000374405120965093,0.0152240851894021,0.0357614420354366,0.00103724433574826,0.947602868080139
"6610",0.758740186691284,0.00022096827160567,0.00183292757719755,0.169136866927147,0.0700690820813179
"6611",0.558512330055237,0.000200638431124389,0.00492404960095882,0.28456062078476,0.151802316308022
"6612",0.374326437711716,0.00188327569048852,0.00337912212125957,0.0540978573262691,0.56631326675415
"6613",0.000665128056425601,0.0373947806656361,0.0947389006614685,0.000580037070903927,0.866621077060699
"6614",0.404691636562347,0.00131121394224465,0.0280767232179642,0.300371885299683,0.265548557043076
"6615",0.873278379440308,0.000303920358419418,0.00792794488370419,0.102685242891312,0.015804523602128
"6616",0.873263478279114,0.00203057331964374,0.00214245403185487,0.00811711698770523,0.114446453750134
"6617",0.441166371107101,0.00119463761802763,0.0214456487447023,0.157205492258072,0.37898787856102
"6618",0.615677714347839,0.000815305509604514,0.0418846681714058,0.290940940380096,0.0506813712418079
"6619",0.108409807085991,0.0267824474722147,0.0253077782690525,0.0126017006114125,0.826898217201233
"6620",0.938698828220367,0.000479252747027203,0.000468056678073481,0.00976396724581718,0.0505898520350456
"6621",0.85919451713562,0.000309790135361254,0.0169506967067719,0.0302362330257893,0.093308798968792
"6622",0.979264736175537,0.000572906224988401,0.00139508943539113,0.000812246289569885,0.0179550610482693
"6623",0.887298822402954,0.000256681785685942,0.00183715939056128,0.0707362443208694,0.0398710630834103
"6624",0.942804098129272,0.000287157366983593,0.000706726859789342,0.00307829095982015,0.0531237572431564
"6625",0.370257765054703,0.0121224373579025,0.0114575382322073,0.0522381961345673,0.553924083709717
"6626",0.569307506084442,0.000365107058314607,0.0609584152698517,0.326942920684814,0.0424260273575783
"6627",0.00151046551764011,0.0348039865493774,0.0263598933815956,0.00268620694987476,0.934639453887939
"6628",0.937578618526459,0.000170584520674311,0.0023702320177108,0.0445152781903744,0.0153652634471655
"6629",0.00627668481320143,0.00143454445060343,0.103622660040855,0.00784919410943985,0.88081693649292
"6630",0.00528800627216697,0.00217846501618624,0.00630694068968296,0.00276398309506476,0.983462631702423
"6631",0.482089787721634,0.000351519003743306,0.018144428730011,0.243528872728348,0.255885392427444
"6632",0.640743851661682,0.0022542355582118,0.041562732309103,0.0915680900216103,0.223871096968651
"6633",0.257021576166153,0.00280775618739426,0.192678794264793,0.456260681152344,0.0912312343716621
"6634",0.581291496753693,0.000285527989035472,0.0168767515569925,0.336654990911484,0.0648912489414215
"6635",0.149249643087387,0.00299895717762411,0.126711025834084,0.307534545660019,0.413505762815475
"6636",0.00558355590328574,0.00520416116341949,0.504438519477844,0.0334801934659481,0.451293587684631
"6637",0.00556868966668844,0.00859888736158609,0.0723609179258347,0.0112521257251501,0.902219414710999
"6638",0.134373307228088,0.00982365477830172,0.0327784083783627,0.0355074517428875,0.787517130374908
"6639",0.246077015995979,0.00170704198535532,0.0217362940311432,0.216609910130501,0.51386970281601
"6640",0.011926893144846,0.00546418642625213,0.248464867472649,0.00335241295397282,0.730791628360748
"6641",0.00510484259575605,0.00415955856442451,0.39676970243454,0.0125847086310387,0.58138120174408
"6642",0.171574309468269,0.0501891449093819,0.185672104358673,0.00287470896728337,0.5896897315979
"6643",0.95364373922348,0.000203100455109961,0.000478179310448468,0.0102429455146194,0.0354320369660854
"6644",0.123911306262016,0.0167341977357864,0.0387158319354057,0.00574173964560032,0.814896881580353
"6645",0.949105799198151,0.000408725725719705,0.000422521668951958,0.0252092443406582,0.0248537138104439
"6646",0.636275053024292,0.00136018556077033,0.0140554988756776,0.246657460927963,0.101651772856712
"6647",0.240897819399834,0.000680636614561081,0.0543388053774834,0.284624665975571,0.419458091259003
"6648",0.216052427887917,0.00275611481629312,0.0336399786174297,0.454633057117462,0.292918473482132
"6649",0.558582663536072,0.000398050207877532,0.0387382619082928,0.336328387260437,0.0659526810050011
"6650",0.000436731206718832,0.0528108589351177,0.0770975947380066,0.00299617741256952,0.866658627986908
"6651",0.695782899856567,0.000627741566859186,0.0144271412864327,0.0189993865787983,0.27016282081604
"6652",0.878399968147278,0.000245824106968939,0.00199984665960073,0.0696302279829979,0.0497241951525211
"6653",0.733799397945404,0.000229037672397681,0.00643640058115125,0.188874453306198,0.0706607028841972
"6654",0.911506414413452,0.000279710977338254,0.00103786773979664,0.0518948771059513,0.035281129181385
"6655",0.315364390611649,0.000387994718039408,0.0155370645225048,0.078363798558712,0.59034675359726
"6656",0.641179084777832,0.000297431543003768,0.000980559969320893,0.057667400687933,0.299875527620316
"6657",0.985937058925629,5.55515907763038e-05,0.000409153202781454,0.00535162491723895,0.00824662297964096
"6658",0.749814629554749,0.00126175081823021,0.00750772329047322,0.0265950504690409,0.214820817112923
"6659",0.0112936506047845,0.0106160314753652,0.131594285368919,0.00486024376004934,0.841635763645172
"6660",0.000120315780804958,0.00563520565629005,0.0589386485517025,0.000460788374766707,0.934845089912415
"6661",0.564348936080933,0.000192990468349308,0.0121062593534589,0.319018006324768,0.104333788156509
"6662",0.249111250042915,0.000752557534724474,0.0134666264057159,0.620609939098358,0.116059638559818
"6663",0.744716167449951,0.143114373087883,0.0125354370102286,0.0430034771561623,0.0566305741667747
"6664",0.000174920161953196,0.000160612224135548,0.00479541812092066,9.36005089897662e-05,0.994775414466858
"6665",0.333124041557312,0.000669295026455075,0.0251647382974625,0.389912456274033,0.251129478216171
"6666",0.451678723096848,0.000415500573581085,0.0407371744513512,0.203862592577934,0.303305983543396
"6667",0.00449639186263084,0.00381515384651721,0.106847673654556,0.00989354774355888,0.874947190284729
"6668",0.842180013656616,0.000325543951475993,0.000820114393718541,0.0123879415914416,0.144286379218102
"6669",0.961387634277344,0.000387084641261026,0.0003779822436627,0.0276526939123869,0.0101945642381907
"6670",0.0773444026708603,0.00166832958348095,0.275102913379669,0.0560270585119724,0.589857280254364
"6671",0.534056425094604,0.000377813470549881,0.0207333527505398,0.366928458213806,0.0779039338231087
"6672",0.000348901725374162,0.00299003371037543,0.0201415698975325,0.00221716542728245,0.974302351474762
"6673",0.823485016822815,0.000539412489160895,0.0034565341193229,0.0409638769924641,0.131555169820786
"6674",0.784491240978241,0.000433815584983677,0.00084487785352394,0.0195822920650244,0.194647759199142
"6675",0.149554386734962,0.00125428545288742,0.0121507504954934,0.63825511932373,0.198785483837128
"6676",0.423624217510223,0.000297966267680749,0.00677308719605207,0.517408907413483,0.0518958419561386
"6677",0.792401611804962,0.00180777662899345,0.00186114781536162,0.00859398394823074,0.195335537195206
"6678",0.698241770267487,0.000404492806410417,0.00250424048863351,0.07961705327034,0.219232439994812
"6679",0.000561689084861428,0.00074436201248318,0.0024257970508188,0.000253356440225616,0.996014833450317
"6680",0.371105909347534,0.000446161051513627,0.0139857549220324,0.553259491920471,0.0612027123570442
"6681",0.656107306480408,0.000253651436651126,0.0124733913689852,0.0519273318350315,0.279238343238831
"6682",0.827824354171753,0.000145394951687194,0.00455396110191941,0.0400141924619675,0.127462118864059
"6683",0.000523632857948542,0.0190747193992138,0.0400634072721004,0.00175867136567831,0.938579499721527
"6684",0.828851759433746,0.000111751804070082,0.00331573258154094,0.1232640594244,0.0444566980004311
"6685",0.261604458093643,0.0017619957216084,0.0231375116854906,0.407900512218475,0.305595546960831
"6686",0.294701367616653,0.00358122237958014,0.152074724435806,0.399068534374237,0.150574177503586
"6687",0.0454290248453617,0.000356820208253339,0.0659599974751472,0.278038322925568,0.610215842723846
"6688",0.16736863553524,0.000778269779402763,0.0470018461346626,0.544848024845123,0.240003228187561
"6689",0.554369568824768,0.000157703179866076,0.00236825435422361,0.346358001232147,0.0967464298009872
"6690",0.26201194524765,0.000546232738997787,0.0539603531360626,0.562606573104858,0.120874904096127
"6691",0.829920828342438,0.000817465945146978,0.0018359039677307,0.0757343247532845,0.0916915386915207
"6692",0.784475862979889,0.00012877190602012,0.0011467463336885,0.0673409402370453,0.14690774679184
"6693",0.615739583969116,0.000500602705869824,0.00232864823192358,0.0186970885843039,0.362734079360962
"6694",0.273672968149185,0.00405238522216678,0.263806343078613,0.0705176517367363,0.387950658798218
"6695",0.00703449919819832,0.00101272785104811,0.024510070681572,0.91474062204361,0.0527020841836929
"6696",0.0247957650572062,0.000240880282945,0.00227630324661732,0.252813339233398,0.71987372636795
"6697",0.000185205877642147,0.003872622968629,0.0186640191823244,0.000982132973149419,0.976296067237854
"6698",0.0725707411766052,0.0237666107714176,0.0180517565459013,0.00208345102146268,0.883527457714081
"6699",0.0101770181208849,0.00131675659213215,0.118447169661522,0.715064465999603,0.154994562268257
"6700",0.820985317230225,0.00747445737943053,0.0130795873701572,0.0151772210374475,0.143283441662788
"6701",0.745636940002441,0.00308571802452207,0.00202800263650715,0.00703244144096971,0.242216914892197
"6702",0.0134828574955463,0.00519901886582375,0.341221868991852,0.339828044176102,0.300268232822418
"6703",0.602164328098297,0.000391536013921723,0.0116644408553839,0.216779083013535,0.169000595808029
"6704",0.367562502622604,0.000836109684314579,0.010974514298141,0.463674902915955,0.156951934099197
"6705",0.0312027670443058,0.00166126899421215,0.0476594306528568,0.807885587215424,0.111590929329395
"6706",0.000675158516969532,0.000713132263626903,0.00275831227190793,0.000181536815944128,0.99567186832428
"6707",0.359781742095947,0.00248292903415859,0.0432214252650738,0.15063288807869,0.443881064653397
"6708",0.914888381958008,0.000243605885771103,0.000602761923801154,0.0098370648920536,0.0744281783699989
"6709",0.402668565511703,0.0156775899231434,0.00889949128031731,0.298995047807693,0.273759365081787
"6710",0.768045663833618,0.000468712387373671,0.00363077013753355,0.20034296810627,0.0275118947029114
"6711",0.262914031744003,0.00221599033102393,0.0146649936214089,0.541628241539001,0.178576752543449
"6712",0.565552473068237,0.000343511695973575,0.00329985585995018,0.0183513462543488,0.412452787160873
"6713",0.359373867511749,0.00112545397132635,0.0368938967585564,0.262928992509842,0.339677840471268
"6714",0.345311552286148,0.000683279882650822,0.0031581693328917,0.0689110830426216,0.581935882568359
"6715",0.528972804546356,0.0252243001013994,0.181659176945686,0.193098813295364,0.071044921875
"6716",0.747549414634705,0.00128067587502301,0.00642546033486724,0.205969870090485,0.0387745872139931
"6717",0.00965084042400122,0.000641150923911482,0.00633458606898785,0.0303466469049454,0.953026711940765
"6718",0.869660615921021,0.000367966422345489,0.00858288537710905,0.0729683041572571,0.0484202094376087
"6719",0.4007348716259,0.00481239007785916,0.0237648896872997,0.14117719233036,0.429510682821274
"6720",0.872152507305145,0.000354569230694324,0.00540408678352833,0.0288729388266802,0.0932158678770065
"6721",0.322164505720139,0.00032347152591683,0.0224565118551254,0.438464730978012,0.216590777039528
"6722",0.607247829437256,0.00331108435057104,0.0157110840082169,0.315222829580307,0.0585071258246899
"6723",0.6778644323349,0.000161412230227143,0.00666080554947257,0.0564168654382229,0.258896559476852
"6724",0.756856381893158,0.00278361397795379,0.00906210858374834,0.0655335113406181,0.165764376521111
"6725",0.739986658096313,0.000958071905188262,0.00435025012120605,0.14708448946476,0.107620559632778
"6726",0.703252196311951,0.000541905174031854,0.00411479873582721,0.103589877486229,0.188501223921776
"6727",0.00740286707878113,0.0642779320478439,0.0893807113170624,0.00581328943371773,0.833125233650208
"6728",0.24602498114109,0.000723112258128822,0.026336282491684,0.64669543504715,0.0802201703190804
"6729",0.285458862781525,0.0123829757794738,0.0293048471212387,0.0288036521524191,0.644049644470215
"6730",0.223435401916504,0.00732856150716543,0.0240867957472801,0.00913768541067839,0.736011564731598
"6731",0.226490199565887,0.000599879596848041,0.0670095160603523,0.205458790063858,0.500441610813141
"6732",0.263546794652939,0.0018131589749828,0.0357181951403618,0.554618775844574,0.144303113222122
"6733",0.487026900053024,0.000288714742055163,0.000712562585249543,0.414049625396729,0.0979221537709236
"6734",0.11844003200531,0.000531592522747815,0.0149022499099374,0.733696758747101,0.132429376244545
"6735",0.81255704164505,0.00025516317691654,0.00181583175435662,0.0740406587719917,0.111331291496754
"6736",0.408961713314056,0.00020294837304391,0.00451142620295286,0.417361527681351,0.168962389230728
"6737",0.486692577600479,0.00356198567897081,0.00668951543048024,0.165145576000214,0.337910294532776
"6738",0.677652060985565,0.000377269258024171,0.00537984864786267,0.0893011912703514,0.227289631962776
"6739",0.0611002407968044,0.000691996305249631,0.0280825663357973,0.700201153755188,0.209924012422562
"6740",0.313833743333817,0.000852741592098027,0.168316259980202,0.261664837598801,0.255332380533218
"6741",0.240936234593391,0.00038529810262844,0.00948444940149784,0.653530538082123,0.0956635102629662
"6742",0.974441945552826,0.000388229906093329,0.000375523173715919,0.00692513259127736,0.0178691893815994
"6743",0.647022783756256,0.000425524747697636,0.0159508120268583,0.285664588212967,0.0509362854063511
"6744",4.90002275910228e-05,0.00176774361170828,0.0196731947362423,0.00550795951858163,0.973002076148987
"6745",0.0699828937649727,0.000551166653167456,0.121809542179108,0.65107673406601,0.15657964348793
"6746",5.22632071806584e-05,0.00510588614270091,0.0180932655930519,0.000606749963480979,0.97614187002182
"6747",0.219120264053345,0.00244348705746233,0.0589309632778168,0.293967247009277,0.425538092851639
"6748",0.366806089878082,0.000445781392045319,0.0377176888287067,0.461173057556152,0.133857414126396
"6749",0.250687956809998,0.000194313877727836,0.0303774625062943,0.640484154224396,0.0782560929656029
"6750",0.494455337524414,0.00296564144082367,0.00980929657816887,0.273204058408737,0.219565644860268
"6751",0.0047509609721601,0.00186932808719575,0.234393671154976,0.0163997281342745,0.742586255073547
"6752",0.894836604595184,0.000558780215214938,0.000879425962921232,0.00680905720219016,0.0969161912798882
"6753",0.885423183441162,0.000672812049742788,0.00326911825686693,0.0956043154001236,0.0150306178256869
"6754",0.862998366355896,0.000594159006141126,0.00329066207632422,0.00850521493703127,0.124611608684063
"6755",0.711564898490906,0.000709213607478887,0.00653652707114816,0.0742447748780251,0.206944584846497
"6756",0.00638006674125791,0.0224885158240795,0.238774165511131,0.00267334072850645,0.729683876037598
"6757",0.00587705289945006,0.0102141313254833,0.833572447299957,0.0595691427588463,0.0907672345638275
"6758",0.976945638656616,0.00037366701872088,0.00297368201427162,0.0075448346324265,0.0121622271835804
"6759",0.000206816475838423,0.0120400302112103,0.0223103258758783,0.000943495077081025,0.964499354362488
"6760",0.874646902084351,0.00129139423370361,0.00111061986535788,0.053913239389658,0.0690379068255424
"6761",0.272643119096756,0.00059945258544758,0.0672935619950294,0.199150711297989,0.460313111543655
"6762",0.384078681468964,0.000496069726068527,0.0291997082531452,0.164116472005844,0.422109097242355
"6763",0.587932109832764,0.000424470868892968,0.00495665473863482,0.379746049642563,0.0269407201558352
"6764",0.163384541869164,0.0013277071993798,0.0154147557914257,0.121127873659134,0.69874507188797
"6765",0.457963407039642,0.000889191695023328,0.0104572037234902,0.160763189196587,0.369926989078522
"6766",0.0119694275781512,0.000627919333055615,0.298175811767578,0.600163102149963,0.0890637412667274
"6767",0.73852813243866,0.000478999485494569,0.00143877021037042,0.0123805329203606,0.24717353284359
"6768",0.0398051589727402,0.000366281368769705,0.0539271347224712,0.595875322818756,0.31002613902092
