"ID","Adoption","Died","Euthanasia","Return_to_owner","Transfer"
"7331",0.462625645471141,0.000835916505429279,0.0480761133337111,0.419039876570613,0.0694224379327647
"7332",0.00832785162835007,0.00687311375737686,0.0600443940054012,0.542762240821854,0.381992421323853
"7333",0.315761636565524,0.000951016580587644,0.070770014668647,0.080502586721868,0.532014771947859
"7334",0.611946581101473,0.000311628531277722,0.016245532145281,0.27518095543426,0.096315305465261
"7335",0.00135643135719327,0.0195809962010403,0.0158898986312336,0.00319393913350154,0.959978732881689
"7336",0.00200428701996985,0.0294053389845707,0.245295730713497,0.0131993987229944,0.710095267696513
"7337",0.432008246927918,0.000789294975149846,0.00985441597924979,0.472017366747563,0.0853306793282402
"7338",0.260414927006516,0.00149384978831097,0.362461119073977,0.155188904460823,0.220441178017123
"7339",0.418218266631878,0.00319530003256421,0.0564057357424287,0.151720476095633,0.370460226794393
"7340",0.343544329932025,0.0118781740656722,0.0458185329389875,0.0216416042121668,0.577117333006947
"7341",0.30935778067329,0.000457443105654155,0.0129921115917127,0.444954615238586,0.232238050722258
"7342",0.551092905649034,0.000749625751783962,0.0194564142029476,0.39582673836948,0.0328743323103476
"7343",0.0146380581812443,0.0155135489582732,0.0272944376428211,0.0220847763763562,0.920469173573512
"7344",0.00650886641570777,0.0155553352744488,0.0421029264037068,0.00624258651614373,0.929590260073298
"7345",0.0151829477113829,0.00385254579517514,0.146226614007769,0.474262823532655,0.360475063656121
"7346",0.00537160523214975,0.0122649617809496,0.0766960528703593,0.00339859544562007,0.902268797607574
"7347",0.625743523975019,0.00113523730883039,0.00666659026941431,0.204065338029259,0.162389321360518
"7348",0.345146634484502,0.000524032620284644,0.026035553721689,0.508190347586027,0.120103428720771
"7349",0.535321225658172,0.00298824508049419,0.0032167679953193,0.0646527424192942,0.393821045855075
"7350",0.608920222130099,0.000429572148624998,0.00469547905637654,0.30975664132572,0.0761980777139756
"7351",0.370390944137011,0.000958789471774447,0.0879245562832108,0.315683300264332,0.225042399715539
"7352",0.335717940080839,0.000860846314227691,0.0497249607077281,0.346489601079272,0.267206645531506
"7353",0.0169044548408196,0.00838009384307106,0.0426844725976465,0.329609908002749,0.602421051623601
"7354",0.927183883985574,0.000945307004098216,0.00260642135564407,0.00845279096502748,0.0608116313741456
"7355",0.67099708529445,0.000695998641631719,0.0164672467950402,0.174447521808023,0.137392158782245
"7356",0.735366741173255,0.000322011513846108,0.00570919196903665,0.146934034237807,0.11166804154422
"7357",0.937425354404152,0.000853240648686312,0.00283575632079753,0.0108165684036272,0.0480691096103299
"7358",0.480860637147401,0.002353863029984,0.0505880937508864,0.142026564182922,0.324170852424394
"7359",0.0190749331702011,0.00597223192613969,0.0895526698539986,0.00790187139299582,0.877498323779129
"7360",0.0281949225443006,0.00646977814132532,0.14933083443313,0.536691621317616,0.27931282412227
"7361",0.108126315506946,0.000716372125381619,0.138969072375727,0.705081285681048,0.0471069559698152
"7362",0.014210618137878,0.00385848214479932,0.291713988752601,0.336038789469905,0.354178111919656
"7363",0.894777307085362,0.00089106810576121,0.00345555850702836,0.0282891404923182,0.0725868949158145
"7364",0.925146586855567,0.000825240735833925,0.00220111140558534,0.0117314067130362,0.0600956430049668
"7365",0.88430695077245,0.000386277072662683,0.00314836271342613,0.0224797048339366,0.0896786964475381
"7366",0.455534073678494,0.00253787743034161,0.01749102242549,0.1554546739038,0.368982345576955
"7367",0.409914357853631,0.00149548319394666,0.0121560289719061,0.266369964133603,0.310064161306717
"7368",0.430994678286427,0.00244744926326041,0.015876977161969,0.104970251572993,0.445710659984391
"7369",0.687989007732829,0.00203335761015975,0.00180253069892626,0.0346689240215785,0.273506204325516
"7370",0.587489950955418,0.00240796445571571,0.0164803362960914,0.192591920350803,0.201029831550847
"7371",0.11236477991649,0.0179022331027183,0.102106690740078,0.00825551100450406,0.759370777785629
"7372",0.458881697068522,0.00334717013608694,0.0231524108919271,0.00583842970356696,0.508780282944879
"7373",0.381877843886105,0.000999355319766067,0.0965516703927856,0.414158220453641,0.106412881949817
"7374",0.0592284142420555,0.000895220171234284,0.0736163373160642,0.820366640247089,0.0458933710451095
"7375",0.190215218516367,0.00352119974063003,0.159167871617239,0.0284342768664249,0.618661430232541
"7376",0.82789986219209,0.00456073904539942,0.00175263527341568,0.010772095961057,0.155014673407012
"7377",0.022875392021389,0.00809472159246924,0.0331412037548984,0.00613367300694495,0.929755043417483
"7378",0.337668704748306,0.000982033388304922,0.0478202611701237,0.439081770194998,0.174447214665783
"7379",0.950772550377503,0.00166459733772773,0.00200772884097598,0.014106301340234,0.0314488141291098
"7380",0.382294261331467,0.000209133940568471,0.0460141900764628,0.498985586972595,0.0724968427401393
"7381",0.270332478651093,0.00376782752838647,0.0636401831415444,0.225763770516164,0.436495750407361
"7382",0.720016814094312,0.000495261875254811,0.00251548203017957,0.155676104399874,0.121296349736677
"7383",0.124382438898182,0.00134827550299286,0.521563413624426,0.30778255297284,0.0449233241529372
"7384",0.369219562759207,0.004669878131043,0.0671812427434138,0.462337897949799,0.0965914195806913
"7385",0.929595290711635,0.000838379735982906,0.00259918815784982,0.0127541744943056,0.0542129757004977
"7386",0.86940221899115,0.00120442710836828,0.00520472734353511,0.0176191453359859,0.106569452553687
"7387",0.0228116654205548,0.00756511862128673,0.136052151158587,0.0117862987191335,0.821784758862688
"7388",0.243754571148104,0.00316957561934306,0.0403376379179742,0.631547560192623,0.0811906768916211
"7389",0.00174308570953875,0.00310531914611888,0.409522813064141,0.407380164317921,0.178248631673911
"7390",0.248304213794681,0.00140788899300351,0.020666988346853,0.575080733219966,0.154540156320553
"7391",0.0407364462923079,0.0318537495457075,0.290142896884879,0.00160517694319921,0.635661715083499
"7392",0.945255994409152,0.00127862991806039,0.00331162713682941,0.00448811055073004,0.0456656236224876
"7393",0.817415396426208,0.000659736978284608,0.00524403757480025,0.00732771494982879,0.169353096943274
"7394",0.857760521923427,0.00458565947178154,0.00132421837174664,0.0138358932885662,0.122493687263014
"7395",0.521720449745849,0.00378968645693428,0.021177583383514,0.262760693431857,0.190551600951684
"7396",0.00158228528942918,0.0160532564433573,0.0585987801022947,0.00553959619333994,0.918226093847761
"7397",0.669427653906288,0.000528518073438912,0.0124377657222974,0.185770104907105,0.13183593078997
"7398",0.678498361424624,0.000699210087376047,0.00357850557715221,0.089055736668718,0.228168185936539
"7399",0.234091281881831,0.00146938986993575,0.0122336488505045,0.484865426100237,0.267340252278857
"7400",0.352929126317853,0.00128797281156917,0.0258603580198552,0.372761892262457,0.247160652800156
"7401",0.812369131786856,0.00166608795740167,0.00270034083219376,0.0206026803910073,0.162661747856671
"7402",0.0264147069610664,0.00260037683125515,0.0636944649351658,0.414508141693642,0.492782309171417
"7403",0.518229334113172,0.00143409577335424,0.015636647298547,0.324916593420629,0.139783327648068
"7404",0.487401641981522,0.00066360992096885,0.0194120936602165,0.321349420423814,0.171173216070967
"7405",0.490848994088853,0.00156441591630773,0.0560662617316407,0.37884270674805,0.0726776067304024
"7406",0.768696520627897,0.00115780074354074,0.00669115229987569,0.0116062677087355,0.211848266652608
"7407",0.0802270088115285,0.0611137942283685,0.229581577662288,0.00228768163993009,0.62678993230278
"7408",0.440070777597642,0.00102335440107806,0.00666095340795153,0.507763781430869,0.0444811363056729
"7409",0.425732330389821,0.00163153023974925,0.022231864873988,0.29843679396478,0.251967453872552
"7410",0.0288022831504428,0.00190787984324301,0.0101791678951333,0.0208039842818832,0.938306655390773
"7411",0.0433714080310978,0.00162484460519784,0.0196217950969097,0.293078066819705,0.64230390285118
"7412",0.249077387387524,0.00103344862163922,0.00888204955198652,0.545241513636634,0.195765602708517
"7413",0.0257089322180487,0.00210524187508851,0.0491955901952215,0.195842494995165,0.727147736467317
"7414",0.263089777121391,0.013520638270459,0.0653594802571423,0.423521896993383,0.23450822039614
"7415",0.665189745273013,0.000529498610845042,0.0173284241571332,0.0429487529301342,0.274003582652301
"7416",0.600852889456348,0.000488618660722717,0.00887703450691568,0.24344578180829,0.146335661699748
"7417",0.456219576011611,0.000484594640531181,0.0107433465308461,0.236285808505599,0.296266652308917
"7418",0.244460228276074,0.0016690769684823,0.0540976294601278,0.451846122236233,0.24792696203478
"7419",0.048138739742191,0.0350060930440024,0.0298656071175861,0.00134143235042961,0.885648140755203
"7420",0.717694549186882,0.000214919416037494,0.00707410696086742,0.212308937218327,0.0627075218368934
"7421",0.0081479780561414,0.00182284832039941,0.449084973387083,0.325359030282572,0.21558517007022
"7422",0.00978623288489421,0.0132535429392218,0.0288915340832876,0.00384055543272829,0.944228119758707
"7423",0.520567445543949,0.00176664013078017,0.015725850141987,0.335695972116707,0.126244108946798
"7424",0.00653715137350653,0.00215488524791908,0.0231818634267692,0.147740903577601,0.820385188749001
"7425",0.523691811483753,0.000426127618815051,0.019243096705698,0.318679061016798,0.137959914685501
"7426",0.887433086805101,0.00182866693880578,0.00202064971500652,0.00617893639629671,0.102538650089417
"7427",0.583440216201763,0.000282267437459635,0.0106399577756711,0.324454213189889,0.0811833605146567
"7428",0.639095967854423,0.00128405478238576,0.00956443954437739,0.287210778985762,0.062844749054165
"7429",0.821148176614388,0.00354815231353486,0.00466869662766278,0.00537984386368363,0.16525516172183
"7430",0.378187487172263,0.00472464186825869,0.139634840448338,0.254307085002873,0.223145932702582
"7431",0.0116473292248759,0.00570241714706699,0.0517834177291201,0.00745482558978176,0.923412047423815
"7432",0.133770241051566,0.00398069092776447,0.0607759375402488,0.0568404020119342,0.744632735104159
"7433",0.00386471978486942,0.024717270528967,0.128322475269508,0.0114186244123109,0.831676899876211
"7434",0.380111498148549,0.0036350177208257,0.0221994946775478,0.12685595701433,0.467198032438747
"7435",0.00612554401232244,0.0178371448699194,0.0436113451958222,0.00654126602839727,0.925884680474008
"7436",0.908808116552334,0.000954192574414806,0.0106157580562536,0.00574453526917407,0.073877407923339
"7437",0.00414792899288268,0.0291133705824453,0.0584128421671631,0.00362838619037859,0.904697484749124
"7438",0.00385141375374867,0.0243837292241933,0.01624594703315,0.00289093131643587,0.952628017673424
"7439",0.944857018677416,0.000706337115655934,0.00103470549619949,0.0269219066227954,0.0264800341979605
"7440",0.174037188473547,0.0492334770577816,0.0491012322843414,0.00847750317036508,0.719150581551666
"7441",0.292664825899324,0.000641703777034091,0.0441880278764721,0.315903684247617,0.346601755027235
"7442",0.26740241113227,0.00118575716649253,0.0327845842293986,0.526362979197812,0.172264255846692
"7443",0.686319650869225,0.0002257265513684,0.0497863378526794,0.155919522102153,0.107748744216401
"7444",0.00524810265594819,0.017950425878442,0.493488436919264,0.28946350042155,0.193849527139877
"7445",0.0298805108872362,0.00495264256131758,0.193919479442269,0.577502315777073,0.19374505366041
"7446",0.212707091481407,0.00112993780089485,0.165063042960594,0.409658868876995,0.211441075207359
"7447",0.698630533389703,0.000486261319444005,0.00260208017188393,0.180813002452562,0.117468124572707
"7448",0.0135101131144185,0.00512917806648044,0.0501841226584646,0.00608061960304204,0.925095974648459
"7449",0.732170725001826,0.00213191995522425,0.0354001343876158,0.0431844257231482,0.18711282345394
"7450",0.885854542549981,0.000736322590593997,0.00719156761162081,0.00857134450079595,0.0976462375608582
"7451",0.227688532331045,0.00130555790894705,0.0201729038785693,0.463264641906288,0.287568371163797
"7452",0.691311315353807,0.000329232912901909,0.0252616632789762,0.235111773814615,0.0479860203294984
"7453",0.346901884665901,0.00153879970854174,0.0376263814656997,0.151954128816755,0.461978809708677
"7454",0.593421295692009,0.000800922608763701,0.000887595841562949,0.179676961479136,0.225213231770901
"7455",0.24921624733556,0.0327585571834949,0.0335265732284575,0.0200049354070163,0.664493705937584
"7456",0.145682965350081,0.000644267590216372,0.0524955524525091,0.748995373297819,0.0521818307883399
"7457",0.363207898587846,0.00137703942645193,0.01270293068635,0.0533119216591406,0.569400198115095
"7458",0.637291397636051,0.000673079154710866,0.0147271833436188,0.134860149440351,0.212448192928198
"7459",0.436734348030795,0.00320605835264381,0.0132432088943826,0.230993009109867,0.315823396334239
"7460",0.495661003524373,0.00044711920948226,0.0171832924842089,0.420933636979494,0.0657749496068795
"7461",0.614206982113088,0.00188306208721229,0.0541924078236974,0.0419124794217646,0.287805089625411
"7462",0.627557052936583,0.000280274579290253,0.00825244783189223,0.311800445936657,0.0521097626939187
"7463",0.731384784751478,0.000340151024077115,0.000895273954142137,0.226086890335435,0.0412929046933439
"7464",0.648262646606325,0.00110895812276297,0.0095932022752624,0.252707592041555,0.0883275901856777
"7465",0.0898313538296422,0.00746397167298601,0.0850665935454582,0.191857794951511,0.625780276221515
"7466",0.0203523691198517,0.00449325350264362,0.0370233345312796,0.00643727073669228,0.931693813968117
"7467",0.891931207373509,0.000817130503442847,0.0109774737844218,0.0110813384395976,0.0851928403384201
"7468",0.108594272165715,0.0108016325035153,0.263453954161057,0.0164936383140005,0.600656505533264
"7469",0.782133459196104,0.000472780226980292,0.00342278886124424,0.0951670288208794,0.118803955394887
"7470",0.018657947287238,0.00488842475167929,0.0544150483097006,0.00680055973994813,0.915237988846733
"7471",0.100864518698932,0.0597896104399361,0.30683090351711,0.00586153798243009,0.526653441934446
"7472",0.7781141759508,0.00347142517465528,0.00235997289866154,0.0108062601047106,0.205248140434425
"7473",0.820397376318074,0.00142499463022654,0.00195007832676918,0.0082941558478055,0.167933405761957
"7474",0.0048911727400115,0.0252835421671408,0.0220960672181471,0.00572834298064788,0.942000891090334
"7475",0.0956590130542045,0.000850882731106613,0.0115202407161969,0.236063443221955,0.655906415227022
"7476",0.308833545847795,0.000433303586426286,0.0483125506892628,0.581420682389912,0.0609999180104722
"7477",0.686137562756561,0.000234384006869324,0.00290873908879484,0.18434650754746,0.126372822098105
"7478",0.341168726481528,0.00102779831673268,0.0201556907307741,0.286146729545783,0.351501063423501
"7479",0.0030352340466506,0.00881085061467815,0.11882626349177,0.0066235285032703,0.862704090863756
"7480",0.325350603083303,0.00225848604959667,0.0234492472334829,0.0976657115839027,0.551275917852714
"7481",0.917119828764238,0.000971168954674267,0.00200941793859437,0.012613343128158,0.0672862555770754
"7482",0.0349897694185013,0.00334943253222897,0.0297445785944134,0.37626597781657,0.555650223943157
"7483",0.342551132841066,0.00414070572521631,0.19122853521627,0.231011194915703,0.231068408600757
"7484",0.0441190191649307,0.00324245821501065,0.0898661559529436,0.347405999071581,0.515366366082135
"7485",0.761607499416844,0.000322922442808587,0.00789201098334301,0.133610531220134,0.0965670387744934
"7486",0.372053601932933,0.00078458795123822,0.0185968404425651,0.283452038666574,0.325112911245189
"7487",0.570071443109591,0.00102833070608876,0.026089589021337,0.358169678388354,0.0446409674475704
"7488",0.00693634130267094,0.07161698308815,0.56630828858766,0.0246692056533794,0.330469178108511
"7489",0.76051732865145,0.000250298607353728,0.00138958448918941,0.105391975157771,0.132450790335041
"7490",0.371653660930652,0.000595041057977386,0.0226425873032622,0.227932621223476,0.377176108125636
"7491",0.167335370080388,0.00144684921697115,0.144743941365831,0.479735638351866,0.206738203022212
"7492",0.288799051457135,0.000752925918078986,0.0185763510385699,0.529430573858239,0.162441087716259
"7493",0.0460926607539063,0.00279579970700362,0.280752444595301,0.0335841813390561,0.636774927225326
"7494",0.812511427397877,0.00340981495361317,0.00266502343475101,0.0341005696627336,0.147313143829098
"7495",0.546593145237416,0.00184506840844823,0.00264135761278593,0.177939697825593,0.270980738133507
"7496",0.451322024409001,0.000502974425226323,0.0272031329805679,0.449898494208618,0.0710733683595471
"7497",0.578704082781273,0.000957244245052351,0.0264096356708041,0.349326668318361,0.0446023703814932
"7498",0.0119837389939968,0.0102430100261899,0.0364955390342994,0.00675630399350318,0.93452139126824
"7499",0.142552169980847,0.000425421964020379,0.0755773845040656,0.731921765370181,0.049523257846192
"7500",0.77984270757396,0.00495122354484078,0.00322964299917545,0.0109361337985978,0.201040286306315
"7501",0.441811150681533,0.0011948003257447,0.0747961479103559,0.315906854199454,0.166291022610317
"7502",0.285117613666464,0.00026144893818166,0.016515609500789,0.639696908852434,0.0584084454647718
"7503",0.903010279363862,0.00122402347215786,0.00360188958581788,0.0415106012058892,0.0506532038438778
"7504",0.015633660203739,0.00807199927501657,0.256902368292673,0.0139107639706449,0.705481206278866
"7505",0.498078260720997,0.000490251107822255,0.0252555321650485,0.362659827873343,0.113516150309908
"7506",0.906280102211624,0.00134951492501832,0.00476493037039164,0.00708221788802516,0.0805232693403627
"7507",0.356537544382139,0.00181943237046869,0.0239546409660922,0.190200975219499,0.427487433546287
"7508",0.358295327022736,0.00168429177424268,0.0228556534667846,0.182101036475649,0.435063706918449
"7509",0.485077746685421,0.00613465463396935,0.0165085766258136,0.159497482381318,0.332781559929744
"7510",0.00403716706519576,0.0112713954695024,0.0545730237249524,0.00257743057479587,0.927540984115066
"7511",0.723319306046234,0.00102234601827218,0.00966071678152855,0.0751120995396639,0.190885507705505
"7512",0.450296544069664,0.00214544931754819,0.00678597856998263,0.0133100229360846,0.527462024257041
"7513",0.695191649076133,0.00026721061560065,0.00792097455956106,0.217546597696576,0.0790735907749448
"7514",0.417415536317161,0.00278945946735561,0.0375260697444273,0.318819102706404,0.223449861799805
"7515",0.740545598407127,0.000445503170180121,0.00255305585741098,0.205351983380965,0.0511038520247749
"7516",0.537880266507216,0.0007722325969657,0.0261026506215451,0.34048840915138,0.0947564388527947
"7517",0.213729331276111,0.00120178246275292,0.0397978963846345,0.49810352245113,0.247167450021281
"7518",0.090142807241414,0.00650198928770454,0.0109098576195849,0.136886306387239,0.755559043276659
"7519",0.955770089659844,0.00140615035101487,0.00185883163242894,0.004349957882671,0.0366149681930288
"7520",0.887868503894363,0.000323653276459876,0.00202484907092245,0.0779689487184778,0.0318140451707443
"7521",0.66945405446687,0.000395676106081809,0.00266260502097873,0.252033403816922,0.0754542509848836
"7522",0.0020293797357859,0.0122973207208591,0.146533576281748,0.00866191643402676,0.830477811571505
"7523",0.520490223004381,0.00203552369809163,0.0158608669390948,0.281486849168633,0.180126558610219
"7524",0.459560108738209,0.00115685750772098,0.0110839487229092,0.448961774591763,0.0792372833728357
"7525",0.0585912473379653,0.00240955749167376,0.0658852477473906,0.255457580544362,0.617656367460685
"7526",0.772271455608197,0.00127734932003179,0.00304120360837813,0.00778274313015318,0.215627265358981
"7527",0.0386659575071418,0.001299232157042,0.167470778027419,0.159762496058344,0.632801531084123
"7528",0.39184570250292,0.001379410614071,0.0168919432421288,0.26288915179847,0.326993786312683
"7529",0.443503598399051,0.00187054086051258,0.0219554020535795,0.231798748243559,0.300871739721752
"7530",0.606143152207225,0.000624335760991764,0.0303657147747684,0.290723054435578,0.072143718083181
"7531",0.71908603869998,0.000766123401477326,0.0168851682985,0.0956509144446454,0.167611761092578
"7532",0.0448270532440432,0.00285358758881945,0.0741943754001778,0.394260682426016,0.483864284053268
"7533",0.339989145394719,0.000570977156974925,0.0246086794450562,0.536039850635341,0.0987913515879644
"7534",0.196429920522345,0.00168674267555243,0.109387585866861,0.439269695300009,0.253226039744541
"7535",0.892191686723647,0.00136115525591405,0.00281741731466798,0.0253137952463361,0.0783159540741688
"7536",0.121390563912865,0.00299543353137702,0.52574107468547,0.027192433525306,0.322680508780482
"7537",0.320410503932934,0.00134583287643536,0.0338111927925076,0.0291268939877064,0.615305572132154
"7538",0.427945174680712,0.000245020835567652,0.0123803218263464,0.495796536203539,0.0636329683217248
"7539",0.771010651397848,0.00274032692607962,0.00179753746583431,0.013158406763133,0.211293077578072
"7540",0.853827192230037,0.00183131996046596,0.00684481107877603,0.00692944963713132,0.130567225958541
"7541",0.581429172774309,0.000617020998769239,0.037300636914818,0.0804294383390671,0.300223714820411
"7542",0.494288820548993,0.000450479291491935,0.0111376367033075,0.231728383800923,0.262394714492571
"7543",0.0014810693602156,0.0119621780566054,0.054068194604987,0.0020038789914488,0.930484683279558
"7544",0.0487441010956543,0.0293836767874149,0.126287353798729,0.0051690623481111,0.790415827856171
"7545",0.635461212801342,0.000581634913178787,0.0196243789420996,0.275552890794802,0.0687798908868249
"7546",0.141322010774777,0.00186424030963362,0.128897840170125,0.609120567339681,0.118795349904102
"7547",0.327093136276639,0.000764263561501213,0.0478108564462926,0.537072103782355,0.0872596206082694
"7548",0.882243840937456,0.00106998245570995,0.00735517743652949,0.00501074549143897,0.104320283917745
"7549",0.734942161900213,0.00294808013083479,0.00622778140270802,0.00891519192693259,0.246966744214091
"7550",0.893987410721934,0.000449182315049579,0.00728669202293637,0.00718956352832549,0.0910871682774246
"7551",0.199026542272828,0.00042156658424325,0.0349966391488191,0.260286869600157,0.50526841310577
"7552",0.288821623959382,0.00113171014953192,0.0323955368768764,0.520547021566162,0.157104102005632
"7553",0.615337760162783,0.00049257078573932,0.0137869122490643,0.287303174904574,0.0830795546129983
"7554",0.381659774833528,0.001261896382157,0.0227840260950479,0.118178100823233,0.476116209025577
"7555",0.394631848465813,0.00120019446254537,0.0053230338987755,0.356994032489661,0.241850869029955
"7556",0.451763420181391,0.000437003340186899,0.0311032130391242,0.402024095290405,0.1146722571913
"7557",0.802899753603956,0.000899547401076992,0.00696317201489868,0.00822678946282933,0.181010771073955
"7558",0.070920500785489,0.00585217027978732,0.0602557248314048,0.0173745636763044,0.84559702960039
"7559",0.920425769679561,0.00131751450224815,0.00480197375469235,0.00670518945470642,0.0667495439940586
"7560",0.866903175781639,0.00275536812557395,0.00356494631207156,0.0257832440528409,0.100993239592635
"7561",0.798638645708034,0.0023203041643372,0.0214199848175442,0.0318999583399799,0.145721104525383
"7562",0.504179761670306,0.000336264103047998,0.0103668574457552,0.369932954359193,0.115184166510785
"7563",0.891364663773956,0.00128329931296816,0.00232272544287627,0.0211974851360327,0.0838318303286675
"7564",0.423613507983834,0.00192490398124031,0.0215613532988605,0.244919197578907,0.307981034421398
"7565",0.020726932229544,0.00367219741876076,0.0346164031014684,0.00670822662646912,0.934276265456601
"7566",0.0618041640557236,0.00305121901585108,0.0149260083066981,0.129066548638384,0.791152029497081
"7567",0.35491165053482,0.00255849876114173,0.0402555337027088,0.179563376732822,0.422710931711981
"7568",0.628278555622993,0.00099606215377475,0.00620115907315184,0.305496604370898,0.0590276184881438
"7569",0.6383858043111,0.000255708813493303,0.013900784724366,0.245245201984624,0.102212491267921
"7570",0.291786183036749,0.00021203739252145,0.00449159172117944,0.549770593721555,0.153739623661107
"7571",0.312192478064916,0.0011965458234931,0.0250437072215572,0.538971783537361,0.122595490722329
"7572",0.761916553090361,0.000795267370040461,0.00267829218373852,0.145221183954966,0.0893886816894374
"7573",0.162009709542121,0.00159374336674931,0.216654168072082,0.519280372625504,0.100462024437919
"7574",0.00363390091022605,0.0214361953728298,0.0522440490913239,0.00118334802581549,0.921502524898838
"7575",0.0550288579172821,0.00659904139946145,0.111852713317021,0.00465103760792462,0.821868364310226
"7576",0.0028381833876983,0.00662841597894322,0.0453759410517628,0.0046688840475804,0.940488552834847
"7577",0.476301863578462,0.000410897696087711,0.000960958207884052,0.365831062975844,0.156495224875888
"7578",0.137804297314163,0.265351445131318,0.127556559457289,0.00821355505894351,0.461074142223379
"7579",0.0106060998045102,0.0118115666499952,0.099162524567046,0.00468635295668886,0.873733432273034
"7580",0.631941482160762,0.000619497022272833,0.047881431477721,0.266715333692014,0.0528422612060619
"7581",0.911911405278377,0.001616520573616,0.00198988127785725,0.0162944628366228,0.0681877317797567
"7582",0.0409464986946281,0.0216990451796998,0.0407478840495499,0.00144457608428116,0.895162006214561
"7583",0.02498600146914,0.0310048213954038,0.395137201259002,0.0227805469613598,0.526091461278554
"7584",0.010249270059701,0.00954362325420373,0.0437317149124202,0.00611306095867541,0.930362344784838
"7585",0.876836867302581,0.00128238069632271,0.00352025349286609,0.0136326972114011,0.104727807525049
"7586",0.906096542422694,0.000728312958984785,0.00262727919539163,0.0429747456693972,0.0475731311331299
"7587",0.31424516363449,0.00100978750722811,0.108638265924314,0.0589165809363577,0.51719020746913
"7588",0.801955812885673,0.00098282341632791,0.0163323713069437,0.0311813101634089,0.149547695717272
"7589",0.751556680958655,0.00128226869597387,0.0047492412326812,0.00773606265034692,0.23467572823607
"7590",0.106153747668621,0.00449687730036688,0.0258723877217846,0.123934120596682,0.739542842323535
"7591",0.148910901967202,0.00640313850771501,0.110777942030123,0.204564333057109,0.529343680945391
"7592",0.663146908265584,0.000537186291246505,0.00875212085434081,0.182287331927191,0.145276458409645
"7593",0.0104649931559779,0.0140465139939788,0.0287622595432236,0.0180173985770117,0.928708826173282
"7594",0.378581430426164,0.0011297922195412,0.0146159839098439,0.24729714541994,0.358375636382979
"7595",0.00294834203203803,0.0115059172021189,0.144329707743656,0.0111631881324497,0.830052805890605
"7596",0.403368758159525,0.000402024648274178,0.0545872775295935,0.418388134316261,0.123253797546519
"7597",0.206339458762272,0.00887816908465341,0.0803112555369885,0.00956066778221295,0.694910440801216
"7598",0.353330752695528,0.000433993354315913,0.0423898587941821,0.494792857271824,0.109052554618852
"7599",0.885663154277859,0.00116778355504913,0.00281878184941564,0.0126142464428926,0.0977360226261536
"7600",0.599189734471446,0.00340018334136642,0.0121716569827218,0.015435360496086,0.36980306470838
"7601",0.0174049750847948,0.00396112802832562,0.291371739923424,0.332068378649603,0.355193786783067
"7602",0.289554368358256,0.00534421388869675,0.054016768136042,0.212060447675669,0.439024204735304
"7603",0.317455281706143,0.0060684888954714,0.19496611029879,0.0980094274732765,0.383500686271214
"7604",0.338634578657497,0.00281181555817395,0.0946553416675803,0.479591158535275,0.0843071027875062
"7605",0.691856525547104,0.000713696301097017,0.0061344763954051,0.150892766159701,0.150402555430953
"7606",0.0217157146338138,0.00517136902846744,0.0262571949485418,0.0068324300000173,0.940023294943465
"7607",0.293382830677038,0.00475253386265875,0.0944894687056871,0.276406973669277,0.330968194947984
"7608",0.00521430034487149,0.0181804363938957,0.0134477134867474,0.0149913124625409,0.948166269995546
"7609",0.214429576114673,0.00126651626778966,0.11304366410168,0.586081559065935,0.0851786883207317
"7610",0.421124497112427,0.0548467312124279,0.105582370754716,0.0237081238659088,0.394738265878649
"7611",0.30446131950789,0.000647657437758592,0.0278778777278806,0.503992580593524,0.163020565475094
"7612",0.0266856138829642,0.00244914722539233,0.364865260862559,0.424721529910118,0.181278465115603
"7613",0.0141891045645807,0.00204193571111831,0.337660023110407,0.434008635666527,0.212100283863418
"7614",0.592295813559462,0.00141137309689424,0.00140035168545082,0.0675681585272251,0.337324290616321
"7615",0.795775169533347,0.00188355372774462,0.00893950225676976,0.00352771041693532,0.189874052074425
"7616",0.389430732536187,0.00146821864792131,0.0128959707998688,0.0946328183088287,0.501572277111285
"7617",0.63612651554954,0.00118847883404517,0.00619999173313446,0.0312680868782881,0.325216944292667
"7618",0.00375026773651921,0.00502780513717196,0.0379717185879808,0.00526472242850184,0.947985506286057
"7619",0.403743246734118,0.00112872269470081,0.0608064251830627,0.0726821149371573,0.461639496504558
"7620",0.730633853277491,0.00190083466399064,0.00953890752102799,0.184155723673082,0.0737706905268794
"7621",0.324197719931017,0.0012245126144535,0.161960184739412,0.287437678799765,0.225179906942151
"7622",0.107171988353257,0.0144341582204692,0.102941960066648,0.0140916919568369,0.761360203498264
"7623",0.476118778720004,0.00158522193692082,0.0170011568772158,0.0981880544352524,0.407106780812857
"7624",0.358521526307374,0.00194109500001613,0.0370384179435456,0.171279451387938,0.431219492480904
"7625",0.390142939991074,0.00243416329781392,0.0103708652844063,0.11760968995941,0.479442311315728
"7626",0.431807144832573,0.00263160148320843,0.00755026475958395,0.0438781995558559,0.514132779240646
"7627",0.0217802316691473,0.00330847158355868,0.0674522145083298,0.0109530428062948,0.896506030417758
"7628",0.293625099446603,0.00125190570495372,0.0640053083740204,0.524950654874746,0.116167049876883
"7629",0.114429472904127,0.0046069564183222,0.0153706229940103,0.140220921255063,0.725372017246219
